"[ 오늘 육아일기 주제는이번에 처음으로 구입해본 .?저렴한기저귀저렴한기저귀.?가성비기저귀가성비기저귀.?합리적인기저귀합리적인기저귀 .?숨앤숨기저귀숨앤숨기저귀.?숨앤숨기저귀숨앤숨기저귀 이다. 숨앤숨기저귀가 맘에 드는 가장 큰 이유 는과대포장을 줄이고 포장지 등의 단가를 줄여 합리적인 가격으로 제공하기 때문.승규가 개월이 되었으나나는꽤 기저귀 유목민인 편이다그동안 사용해본 기저귀 종류만종류 이상이라능...ㅋㅋㅋ 조리원에서 썼던 백 기저귀부터 하네이쳐], 긍정 텍스트 확률 : 87.90%"
"[보리얼코튼], 긍정 텍스트 확률 : 60.89%"
"[보액션핏], 긍정 텍스트 확률 : 74.41%"
"[ 같은 대형기저귀여도제조사마다 권장몸무게가 다르므로몸무게 확인은 필수이당울 승규는정도라서쨍끼지않고 넉넉히 쓸 수 있어서더 맘에들었음 ], 긍정 텍스트 확률 : 62.07%"
"[ 심플한 기저귀 디자인 매우 맘에 든다예전엔 화려한 기저귀가 좋았는데...아기 키우다보니 색소?같은 것도 은근 걱정되고그래서 이렇게 심플한 기저귀가 좋더라 ], 긍정 텍스트 확률 : 93.92%"
"[ 오른쪽이 내가 즐겨 사용하는보 기저귀 남아대형인데], 긍정 텍스트 확률 : 88.02%"
"[ 숨앤숨기저귀가 조금 더 길더라권장 몸무게가 다르니 당연한걸지도? 무튼 .....기존에 사용하던 것보다 길어서 그런지아직 한번도 변이 새지 않았다. ], 긍정 텍스트 확률 : 76.64%"
"[ 테이프가 탄성력이 꽤 좋아서허리에 맞게 딱 맞출 수 있었다 한달정도 팬티 기저귀 썼었는데허리], 긍정 텍스트 확률 : 62.99%"
"[..금다행히 승규 열이 하루만에 내렸다ㅠㅠ부르펜이 효과를 본듯.....??], 긍정 텍스트 확률 : 62.52%"
"[ 오늘 육아일기 주제는이번에 처음으로 구입해본 .?저렴한기저귀저렴한기저귀.?가성비기저귀가성비기저귀.?합리적인기저귀합리적인기저귀 .?숨앤숨기저귀숨앤숨기저귀.?숨앤숨기저귀숨앤숨기저귀 이다. 숨앤숨기저귀가 맘에 드는 가장 큰 이유 는과대포장을 줄이고 포장지 등의 단가를 줄여 합리적인 가격으로 제공하기 때문.승규가 개월이 되었으나나는꽤 기저귀 유목민인 편이다그동안 사용해본 기저귀 종류만종류 이상이라능...ㅋㅋㅋ 조리원에서 썼던 백 기저귀부터 하네이쳐], 긍정 텍스트 확률 : 87.90%"
"[보리얼코튼], 긍정 텍스트 확률 : 60.89%"
"[보액션핏], 긍정 텍스트 확률 : 74.41%"
"[ 같은 대형기저귀여도제조사마다 권장몸무게가 다르므로몸무게 확인은 필수이당울 승규는정도라서쨍끼지않고 넉넉히 쓸 수 있어서더 맘에들었음 ], 긍정 텍스트 확률 : 62.07%"
"[ 심플한 기저귀 디자인 매우 맘에 든다예전엔 화려한 기저귀가 좋았는데...아기 키우다보니 색소?같은 것도 은근 걱정되고그래서 이렇게 심플한 기저귀가 좋더라 ], 긍정 텍스트 확률 : 93.92%"
"[ 오른쪽이 내가 즐겨 사용하는보 기저귀 남아대형인데], 긍정 텍스트 확률 : 88.02%"
"[ 숨앤숨기저귀가 조금 더 길더라권장 몸무게가 다르니 당연한걸지도? 무튼 .....기존에 사용하던 것보다 길어서 그런지아직 한번도 변이 새지 않았다. ], 긍정 텍스트 확률 : 76.64%"
"[ 테이프가 탄성력이 꽤 좋아서허리에 맞게 딱 맞출 수 있었다 한달정도 팬티 기저귀 썼었는데허리], 긍정 텍스트 확률 : 62.99%"
"[..금다행히 승규 열이 하루만에 내렸다ㅠㅠ부르펜이 효과를 본듯.....??], 긍정 텍스트 확률 : 62.52%"
"[ 오늘 육아일기 주제는이번에 처음으로 구입해본 .?저렴한기저귀저렴한기저귀.?가성비기저귀가성비기저귀.?합리적인기저귀합리적인기저귀 .?숨앤숨기저귀숨앤숨기저귀.?숨앤숨기저귀숨앤숨기저귀 이다. 숨앤숨기저귀가 맘에 드는 가장 큰 이유 는과대포장을 줄이고 포장지 등의 단가를 줄여 합리적인 가격으로 제공하기 때문.승규가 개월이 되었으나나는꽤 기저귀 유목민인 편이다그동안 사용해본 기저귀 종류만종류 이상이라능...ㅋㅋㅋ 조리원에서 썼던 백 기저귀부터 하네이쳐], 긍정 텍스트 확률 : 87.90%"
"[보리얼코튼], 긍정 텍스트 확률 : 60.89%"
"[보액션핏], 긍정 텍스트 확률 : 74.41%"
"[ 같은 대형기저귀여도제조사마다 권장몸무게가 다르므로몸무게 확인은 필수이당울 승규는정도라서쨍끼지않고 넉넉히 쓸 수 있어서더 맘에들었음 ], 긍정 텍스트 확률 : 62.07%"
"[ 심플한 기저귀 디자인 매우 맘에 든다예전엔 화려한 기저귀가 좋았는데...아기 키우다보니 색소?같은 것도 은근 걱정되고그래서 이렇게 심플한 기저귀가 좋더라 ], 긍정 텍스트 확률 : 93.92%"
"[ 오른쪽이 내가 즐겨 사용하는보 기저귀 남아대형인데], 긍정 텍스트 확률 : 88.02%"
"[ 숨앤숨기저귀가 조금 더 길더라권장 몸무게가 다르니 당연한걸지도? 무튼 .....기존에 사용하던 것보다 길어서 그런지아직 한번도 변이 새지 않았다. ], 긍정 텍스트 확률 : 76.64%"
"[ 테이프가 탄성력이 꽤 좋아서허리에 맞게 딱 맞출 수 있었다 한달정도 팬티 기저귀 썼었는데허리], 긍정 텍스트 확률 : 62.99%"
"[..금다행히 승규 열이 하루만에 내렸다ㅠㅠ부르펜이 효과를 본듯.....??], 긍정 텍스트 확률 : 62.52%"
"[ 오늘 육아일기 주제는이번에 처음으로 구입해본 .?저렴한기저귀저렴한기저귀.?가성비기저귀가성비기저귀.?합리적인기저귀합리적인기저귀 .?숨앤숨기저귀숨앤숨기저귀.?숨앤숨기저귀숨앤숨기저귀 이다. 숨앤숨기저귀가 맘에 드는 가장 큰 이유 는과대포장을 줄이고 포장지 등의 단가를 줄여 합리적인 가격으로 제공하기 때문.승규가 개월이 되었으나나는꽤 기저귀 유목민인 편이다그동안 사용해본 기저귀 종류만종류 이상이라능...ㅋㅋㅋ 조리원에서 썼던 백 기저귀부터 하네이쳐], 긍정 텍스트 확률 : 87.90%"
"[보리얼코튼], 긍정 텍스트 확률 : 60.89%"
"[보액션핏], 긍정 텍스트 확률 : 74.41%"
"[ 같은 대형기저귀여도제조사마다 권장몸무게가 다르므로몸무게 확인은 필수이당울 승규는정도라서쨍끼지않고 넉넉히 쓸 수 있어서더 맘에들었음 ], 긍정 텍스트 확률 : 62.07%"
"[ 심플한 기저귀 디자인 매우 맘에 든다예전엔 화려한 기저귀가 좋았는데...아기 키우다보니 색소?같은 것도 은근 걱정되고그래서 이렇게 심플한 기저귀가 좋더라 ], 긍정 텍스트 확률 : 93.92%"
"[ 오른쪽이 내가 즐겨 사용하는보 기저귀 남아대형인데], 긍정 텍스트 확률 : 88.02%"
"[ 숨앤숨기저귀가 조금 더 길더라권장 몸무게가 다르니 당연한걸지도? 무튼 .....기존에 사용하던 것보다 길어서 그런지아직 한번도 변이 새지 않았다. ], 긍정 텍스트 확률 : 76.64%"
"[ 테이프가 탄성력이 꽤 좋아서허리에 맞게 딱 맞출 수 있었다 한달정도 팬티 기저귀 썼었는데허리], 긍정 텍스트 확률 : 62.99%"
