"[ 해리스펫 견심쿠션을 깔고 콩이는 천하무적이 되었네요콩이 견주님이 유모차 안에 해리스펫 라이너를 깔고 산책을 나가주셨는데요 유모차가 흔들려도 궁둥이가 폭신폭신 잘 앉아있는 모습을 사진에 담아주셨어요 댕댕이들이 앉는 바닥이 딱딱한 유모차로 거친길을 가게되면 아이들이 유모차에 서있기라도하면 그 충격이 사실 아이에게 그대로 전달되면서 다리에도 무리를 줄수가 있어요 슬개골 탈구가 있는 아이들에게는 쿠션감이 없는 유모차 안에 그냥 있게되면 오히려 독이 될수도 있는 부분을 해리스펫 견심쿠션으로 보완을 해서 너무 푹신푹신하지 않은 짱짱한 쿠션감이 있는해리스펫 라이너로 아이들의 다리건강과 안정성 견주님들의 걱정을 해소시켜드리고 있습니다 강아지유모차중고 산보 수시로 나가는 나의 애완견 견모차에 방석 하나 정도 넣어줘야 쓸개골이 좋아진다는데 신용할 수 있는 거 존재하지 않으려나? 일백프로 메이드 인 코리아에 코튼 순면 원자재로 피부살 알러지에서 안전한 해리스펫 라이너♥ 인스타 후기 바로가기 ♥ ..?..? ], 긍정 텍스트 확률 : 96.19%"
"[ 쥴리 견주님께서 송도 케이펫페어에 못오셔서 아쉬우셨는데 쥴리 생일선물로 해리스펫 견심쿠션을 받았다고 하는데요 사진으로 본 유모차 안에 쏙 들어가있는 모습이 콤펫개모차와 정말 잘 어울리네요ㅎㅎㅎ 휴대하기도 너무 편하고 딱이라고 하시는데 똑딱이가 있어서 휴대와 보관에 용이하고 가볍고 세탁도 세탁기로 한번에 세탁하기 간편하다고 하니 쥴리 견주님께도 효도상품으로 생일선물 적절하셨을것 같아요 강아지케이지 외출 번번히 하는 울 강아지 유모차에 쿠션 하나 정도 선물해야 쓸개골이 좋아진다는데 믿을만한 거 있지 않으려나? 백프로 국산 제작에 순수한 면 재료로 피부살 알레르기에서 해방되는 해리스펫 라이너♥ 인스타 후기 바로가기 ♥ ..?..? ], 긍정 텍스트 확률 : 100.00%"
"[ 강아지 유모차 편하게 타는법 장 당연히 해리스펫 견심 라이너와 코끼리 볼스터 세트가 아닐까요 해리스펫 답게 로띠에 유모차에 꼬옥 맞는 해리스펫 견심 라이너 뽈록뽈록 잘 잡힌 입체 모양과 재봉이 두 아이가 함께 써도 변형 없이 탄탄할 느낌 푸르른 숲길], 긍정 텍스트 확률 : 99.66%"
"[약수터 다녀 오셨다니 덜컹일 수 있었을 유모차 위에 앉은 두 아이의 편안하고 노곤한 사진이 인상깊어요 그만큼 해리스펫 견심 라이너가 유모차 바닥을 탄탄하고 안정감있게 받쳐준거겠죠 엄마 아빠랑 어디든 같이 가고싶은 우리 아이들을 위해 해리스펫 견심 라이너로 안정감을 주면 좋을 것 같아요 강아지드라이빙킷 워킹하느라 어려운 우리 집 반려견 강아지 유모차에 싣는데 얌전히 못 있고 재빠르게 탈출하려고 한다구요? 개집 대등한 편함으로 산보하게 해주세요♥ 인스타 후기 바로가기 ♥ .... ], 긍정 텍스트 확률 : 100.00%"
"[ 년 수메르 유적에서도 발견될 정도이다. 또한 이집트의 왕도 살루키를 아껴 왕이 죽으면 함께 미라가 되기도 하였다. 어깨높이 ], 긍정 텍스트 확률 : 65.63%"
"[몸무게 이다. 사막 등의 어려운 조건에서도 잘 살 수 있으며 추위에도 강하다. 다리가 강하고 표정은 위엄이 있다. 주인에 대하여 애정이 깊고 집을 지키는 개로서 이용된다.출처위키백과 ], 긍정 텍스트 확률 : 97.94%"
"[ 오늘부로 딱 개월차에 들어서는우리 탠이와 조카 선물을 사려고 친정언니와 함께.?부산베이비페어부산베이비페어 에 다녀왔어요ㅎㅎ조금 있으면 탠이가 돌이 되기도 하고조카도 이번에 어린이집에 입학하게 되어겸사겸사 축하선물을 사기위해 갔는데요오랜만에 베이비페어를 다녀오니눈이 뒤집힐정도로 너무 좋은거있죠ㅋㅋ물욕 발동오랜만에 애기엄마 지식을 총 동원해생생한 후기 들려드릴게요 ㅎㅎ그럼 베이비페어 현장으로 레고레고 ], 긍정 텍스트 확률 : 99.93%"
"[ 우선 베이비페어를 가기위해선입장 절차를 알아야겠죠?입장 방법은 위 내용처럼가지 방법 이 있어요ㅎㅎ ], 긍정 텍스트 확률 : 59.16%"
"[ . 입장권 구매등록카드 작성입장권 구매팔찌교환왼쪽 부스에서 등록카드 작성 후입장권을 구매하실 수 있어요입장권은인 ], 긍정 텍스트 확률 : 58.09%"
"[ 원 입니다 ], 긍정 텍스트 확률 : 70.45%"
"[ 주차장은 지하와 지상으로 나뉘어져 있는데보통 지상에 주차를 많이 하시더라구요분에 원 부터시작해요ㅎㅎ예전엔 소형차 기준 ], 긍정 텍스트 확률 : 50.88%"
"[ 차량 무인 정산기벡스코 입구쪽에 보면주차 무인정산기가 있어요차량번호를 입력하면주차요금 및 결제까지 가능해서출차 시 번거로움을 덜어주니차량 가지고오신 분들은 꼭 이용해보세요 ], 긍정 텍스트 확률 : 56.48%"
"[ 조카 어린이집 보내고 바로 출발해서시 반 조금 넘어서 도착했어요많은분들이 차례 차례 줄서서입장절차를 진행하고 계시네요스텝분들이 잘 도와주셔서 혼잡하지 않아서], 긍정 텍스트 확률 : 89.61%"
"[ 행사장 입구 바로 맞은편에 위치한유모차 대여소 .?베이비페어베이비페어 에서 없어선 안될정말 중요한 편의시설인 유모차 대여소에요ㅎㅎ왼쪽라인은 유모차 대여 오른쪽라인은 유모차 반납 차가 없으면 유모차를 가지고 오지 못하기에정말 많은 분들이 이 유모차 대여소를 애용하시지요신분증 만 있으면 현장에서 바로대여 가능하답니다.저는 개인적으로 사람 붐비는 곳에서유모차 끌고다니는 걸 별로 안좋아해서아기띠하고 입장했어요ㅎㅎ ], 긍정 텍스트 확률 : 92.13%"
"[ 현장등록대에 보시면 .?부산베이비페어부산베이비페어 팜플렛이 있어요.저는 각종 행사를 갈 때면 꼭 이 팜플렛을 챙겨가곤 해요그 날의 프로그램과 행사내용을한눈에 쉽게 볼 수 있으니 관람을 즐길 때더 효율적으로 볼 수 있더라구요 그래서 이번 부산베이비페어에 갔을때도가자마자 이 팜플렛부터했지요♥ ], 긍정 텍스트 확률 : 99.72%"
"[ 요 팜플렛의 숨은 기능바로 사은품할인쿠폰인데요이리저리 바쁘게 이벤트 부스를 찾아다닐 필요없이필요한 이벤트만 골라서 딱 딱 가면시간도 절약되고 관람도 수월해질 것 같아요ㅎㅎ그리고 부스배치도에 보시면발육기존신규업체존푸드마켓안심먹거리존교육존이렇게 업체 종류별로 분류가 되어있어이리저리 헤멜 필요없이 좋더라구요. ], 긍정 텍스트 확률 : 99.91%"
"[ 그리고 현재 부산베이비페어에서진행중인 이벤트 와부스별 할인정보 가 나와있구요마지막 페이지엔 가장 중요한출산준비물 체크리스트 가 나와있어요일일이 인터넷 뒤져서 출산준비물 리스트 준비 할 필요없이요 팜플렛 하나만 있으면 간편하네요.팜플렛 하나도 신경써서 만든게 눈에 보이네요ㅎㅎ ], 긍정 텍스트 확률 : 82.22%"
"[ 이제 본격적으로 관람을 시작해볼께요입구엔 팜플렛과 같이 각종 이벤트], 긍정 텍스트 확률 : 58.90%"
"[ 그리고 행사 개요 현수막이 크게 걸려있네요입장하기 전 다시한번 이벤트와꼭 가야할 부스들을 체크해보세요 ], 긍정 텍스트 확률 : 70.08%"
"[ 입구 바로 앞에 안내데스크가 있어요입장하기 전 이 안내데스크에서아까 받은 행운권을 경품으로 교환하시면 되요출발부터 기분좋은 선물 감사합니다ㅋㅋ ], 긍정 텍스트 확률 : 85.58%"
"[ 안에 들어오니 사람들이 많더라구요그래도 주말보단 확실히 여유롭고 좋네요 행사장 윗쪽엔 카시트유모차 현수막이 크게 걸려있어요ㅎㅎ눈에 잘 보여서 멀리서도 쉽게 찾아갈 수 있겠더라구요 ], 긍정 텍스트 확률 : 72.15%"
"[ 다이치행사장에 들어가서 가장 처음 보였던 다이치 카시트 부스 자동차 부품회사에서 유아용 카시트까지전문성과 기술의 승리 기업 다이치라네요 ㅎㅎ저두 다이치 카시트 구매해서 쓰는데앞보기 할 때 각도 조절하는게 아직도 헷갈려서가서 물어봤더니 친절하게 얘기해주시더라구요 ], 긍정 텍스트 확률 : 98.45%"
"[미국 생산법인 및 안전인증 획득한세계안전기준 그 이상의 안전 안전시트], 긍정 텍스트 확률 : 67.29%"
"[글로벌 카시트 브라이텍스 ㅎㅎ다른 카시트들과는 소재가 조금 달라서고민 많이했던 카시트에요 ㅎㅎㅎ저희 애기는 땀이 많아서 혹시나 덥지는 않을까 했지만화재에 안전한 소재라고 하니 관심이 가더라구요그리고 일부 제품에 한해엄청난 할인된 가격에전시상품 판매 도 하고있으니카시트 저렴하게 구입하고 싶으신 분들은 놓치지 마세요 ㅎㅎ ], 긍정 텍스트 확률 : 94.07%"
"[디자인 점수 최우수검증된 안전한 콩코드 미세 진동까지 잡아준다는 콩코드 카시트에요 ㅎㅎ심플한 디자인이 눈에 띄네요 ], 긍정 텍스트 확률 : 53.24%"
"[ 마마스앤파파스나도스너그로 유명해서 알게됬던 명품 브랜드 마마스앤 파파스그리고 마탈루냐어로 아기라는 뜻을 가진 사랑하는 우리 아기가 안전하게 성장하기를 소망하는마음을 담은 브랜드인 나도저는 이 브랜드는 이번 부산 베이비페어에서 처음 알게되었어요세계에서 가장 엄격한 테스트를 거쳐제품을 만든다고 하니 믿음이 가네요 ㅎㅎ ], 긍정 텍스트 확률 : 99.94%"
"[ 순성타보국내 카시트 브랜드 최초 전 제품 개국 인전인증 획득한 순성 카시트어느 차량이든 장착이 가능하고뒤보기 각도가 최대 도까지 조절 가능하여신생아부터 주니어까지 아주 편안하게 사용 가능하네요 ㅎㅎ카시트 금액이 부담스러우신 분들은더욱더 할인된 금액으로 살 수 있는전시상품 구매도 있으니 문의해보세요], 긍정 텍스트 확률 : 94.17%"
"[혁신적인 유모차 미고베이비페어 유모차 대여소에서항상 빠지지않고 보였던 유모차죠?핸들링도 좋고 까지 확실하다고 하니역시 미고답네요 ], 긍정 텍스트 확률 : 93.55%"
"[ 뉴나두 자녀를 둔 아버지가 아이들이 자연과 함께건강하게 성장해 나가길 바라는 마음과], 긍정 텍스트 확률 : 81.77%"
"[ 아내와 아이가 즐거운 육아를 할 수 있도록 만든 브랜드 라는 뉴나슬로건만 봐도 믿음이 가는 브랜드네요 ㅎㅎ아빠의 마음으로 깐깐하게 테스트하고 만들었을 것같네요 ], 긍정 텍스트 확률 : 91.66%"
"[ 와이업지니육아에 지친 부모의 짐을 덜어주는차원이 다른 편리함 와이업지니 유모차에요 ㅎㅎ손잡이 부분에 음료를 보관할 수 있는 칸도 있어서너무 실용적인것같아요 ], 긍정 텍스트 확률 : 97.60%"
"[ 차일드홈벨기에만의 창의적이고 실용적인 디자인을 기반으로인용 유모차는 물론 다인승유모차인용까지다양한 차일드홈세상에 ㅎㅎ 요거 너무 욕심났어요ㅋㅋ아직 외동맘인데도..다인승 유모차지만 최대한 간편하고 편리하게만들었다고 해요 너무 이쁘죠 ], 긍정 텍스트 확률 : 99.71%"
"[ 미마 유러피언 럭셔리 세단 미마 유모차고급 럭셔리 자동차의 가죽 인테리어에서 모티브를 얻어디자인 하나는 정말 끝내주네요 ㅎㅎ게다가 손쉬운 양대면 전환과 원터치 브레이크까지럭셔리 세단 유모차라고 불리울만 하네요 ], 긍정 텍스트 확률 : 54.52%"
"[ 킨즈웨건프리미엄 초경량 디럭스 유모차웨건킨즈제가 정말 아직도 사고싶어서신랑한테 쪼르고? 있는 육아템인 웨건어디 나들이 갈때나 놀러갈때 사용하면정말 너무 편리하고 좋을 것 같아요ㅠㅠ유모차는 오래 타면 아기가 답답해하는데웨건은 자리도 넓고 다른 짐까지 같이 넣을 수 있으니아기도 저도 정말 좋을것같아요 ㅎㅎ박람회 기간동안 킨즈에어 유모차 구매 시무려 종 사은품을 준다고 해요 ㅎㅎㅎ ], 긍정 텍스트 확률 : 99.74%"
"[ 스토케업계 유일 단계 시트 높이 조절과특별한 디자인으로 최상의 편안함과 안전함을 자랑하는 스토케스토케는 이미 엄마들 사이에서는 소문난 명품 유모차죠ㅎㅎ?저두 요거 너무 사고싶었는데 금액이 ㅎㄷㄷ..그래도 핸들링 하나는 끝내주고아이도 너무 편안해 하니 눈길이 가더라구요 ], 긍정 텍스트 확률 : 76.17%"
"[유모차 육아용품 브랜드 시크포베이비 웨건하면 아마 가장 먼저 떠오르는 브랜드가아닐까 싶어요 ㅎㅎ부드러운 핸들링은 물론넓은 수납공간 때문에 많이 사랑받는 웨건이에요 ㅎㅎ현재 프론토 웨건 업체에서는트래블백 증정 이벤트], 긍정 텍스트 확률 : 97.69%"
"[툴레유럽 프리미엄 유모차 브랜드 툴레이 브랜드도 이번 부산 베이비페어에서 처음 봤어요안전바 높낮이와 폴딩이 너무 간편해서엄마들이 많이 선호하는 브랜드라고 하네요묵직한 바퀴 보니 시승감도 좋을것 같아요 ㅎㅎ ], 긍정 텍스트 확률 : 99.36%"
"[ 구스켓저희 친정언니가 사용중인 구스켓 서포트백요거 정말 물건입니다요 ㅎ조카는 개월이라 힙시트는 안하는데외출할 때 잠들면 안고다니기가 보통이 아니더라구요ㅠㅠ그래서 주위에서 추천받아서 샀는데너무 편하고 좋다고 하네요 ㅎㅎ ], 긍정 텍스트 확률 : 80.33%"
"[ 아이랑자연에서 그대로 온 소재로믿고 사용할 수 있는 편안한 아기띠 아이랑우리나라 최초로 복부눌림 방지 특허를 받은 아기띠라고 해요아기가 정말 편할거 같아요 ㅎㅎ부산 베이비페어에서 아이랑 듀얼 멜란 제품 구매시매일 선착순 명에 한해 ], 긍정 텍스트 확률 : 79.60%"
"[ 원 상당의아기띠 허리벨트를 무료로 준다고 해요], 긍정 텍스트 확률 : 71.09%"
"[ 토리노토리노 기저귀 가방이에요심플한 디자인에 수납도 좋아서 가방으로 정말 딱이네요예전엔 기저귀가방 하면 네모모양에 투박한 디자인이보통이었는데 요즘은 기저귀 가방도이렇게 세련되고 이쁘게 나오네요. ], 긍정 텍스트 확률 : 98.34%"
"[ 블레싱포유 면 원단에 환경 친화적 오일성분으로무독성 코팅을 입혀 생활방수가 가능한프리미엄 기저귀 가방 블레싱포유아기자기한 디자인에 엄청난 수납이 최고 강점이네요 ㅎㅎ ], 긍정 텍스트 확률 : 99.22%"
"[ 비팩아이를 키우는 엄마의 경험을 토대로 만든 비팩 기저귀가방가방 안쪽에 젖병], 긍정 텍스트 확률 : 53.28%"
"[보온병 등등 꽂을 수 있는 곳도 많고바깥부분에 지퍼 수납도 잘 되어있어서외출할 때 정말 유용하겠더라구요 육아는 장비빨이 맞는것 같아요 ㅎㅎ ], 긍정 텍스트 확률 : 92.85%"
"[ 현대해상태아보험], 긍정 텍스트 확률 : 51.18%"
"[ 마음드림], 긍정 텍스트 확률 : 90.21%"
"[ 발달을 위한놀이하며 학습하는 자석완구 마음드림실로폰], 긍정 텍스트 확률 : 57.38%"
"[ 아이넷다양한 교구와 장난감이 제 발길을 잡았던 아이넷 부스영유아부터 어린이까지 사용할 수 있는교구들이 엄청 많더라구요요즘은 원목 퍼즐에서 소리도 나온다는거 아시나요저는 오늘 처음 보고 완전 깜놀했네요..ㅋㅋ구경하다가 홀린듯이 원목 퍼즐 구매 ], 긍정 텍스트 확률 : 87.48%"
"[ 프뢰벨아이 교육하면 빠질 수 없는 프뢰벨친절하게 아이 성향], 긍정 텍스트 확률 : 57.59%"
"[개월수에 따라 상담도 해주시고자세하게 설명 해주셔서 좋네요베이비페어에서 구매 시 다양한 혜택과사은품을 주고있으니 상담 고고고싱 ], 긍정 텍스트 확률 : 84.74%"
"[어스본여러가지 다양한 유아 도서를 할인된 금액으로나볼 수 있는 어스본친정언니는 어스본에 꽂혀서 책 지름신.저두 사고싶었지만 아직은 때가 아닌것같아 패스 ㅎㅎ.. ], 긍정 텍스트 확률 : 95.68%"
"[ 에듀쌤아이템풀에듀다양한 교구와 장난감을 직접 체험 해보고상담할 수 있는 에듀쌤과 아이템풀에듀 부스알록달록 신기한 교구들이 많아서아이들이 좋아하더라구요 ], 긍정 텍스트 확률 : 91.69%"
"[노나카 월드프리미엄 실내용 정글짐 놀이터 노나카 월드요거 진짜 너무너무너무 사고싶었어요ㅠㅠ요즘처럼 미세먼지가 심한 날엔어린아기 데리고 외출도 못하고ㅠㅠ매일 집에서 놀아줘야 하는데 그것도 한계가 있더라구요근데 요 실내용 정글짐 있으면 정말 다양하게 잘 놀 수 있겠더라구요게다가 보관도 간편하다니 어머 이건 사야해ㅠㅠ ], 긍정 텍스트 확률 : 88.37%"
"[튼튼영어 영유아 영어 교육 브랜드 튼튼영어상담만 해도 소정의 사은품을 줍니당ㅎㅎ튼튼영어야 워낙 입소문이 좋으니영어 교육에 관심 있으신 맘들은 상담도 받아보세요], 긍정 텍스트 확률 : 72.38%"
"[종신보험 등등다양한 상품이 준비되어 아직 태아보험이나교육보험], 긍정 텍스트 확률 : 69.23%"
"[스타킹 등등한 잡화들을 판매하고 있는 하이베이비 클럽양말 색깔 너무 이쁜거 있죠ㅠㅠ ], 긍정 텍스트 확률 : 86.92%"
"[ 뿌니토소재가 너무 좋아서아기 애착 인형으로 만들어주면 좋을 뿌니토 인형임신했을 때 베이비페어 와서 카드 만들고인형 두개 받아서 아직도 잘 쓰고 있답니다세탁 하면 할수록 더 부드러워 진다고 해요 ㅎㅎ ], 긍정 텍스트 확률 : 88.75%"
"[유모차 라이너 등등유아 침구류가 한곳에특히 저기 위에 겉싸개 보이시나요ㅠㅠ너무 사랑스럽지 않나요ㅠㅠ ], 긍정 텍스트 확률 : 98.52%"
"[ 마더스베이비엔젤비닷유아 의류 및 잡화 부스네요신생아가 입을 수 있는 내의부터유아가 입을 수 있는 외출복까지 다양하네요 ㅎㅎ ], 긍정 텍스트 확률 : 82.80%"
"[ 무루 땅콩기저귀땅콩기저귀 하면 제일 먼저 생각나는 무루 기저귀현장에서 카카오톨 플러스 친구 추가하면가재 손수건 증정 이벤트를 하고 있답니당 ㅎㅎ저두 받았지용 ], 긍정 텍스트 확률 : 91.47%"
"[턱받이], 긍정 텍스트 확률 : 50.43%"
"[ 알집매트아기 있는집이라면 없어선 안될 필수템 매트심플한 색상이 맘에 들더라구요알집매트에서는 현재카카오톡 플친 추가시 ], 긍정 텍스트 확률 : 73.38%"
"[ 원에 득템할 수 있는이벤트를 진행중이랍니다 ], 긍정 텍스트 확률 : 59.59%"
"[방수패드 등등그리고 이월상품을 무려할인 한 금액으로판매하고 있으니 이건 안 살 수가 없습니다ㅠㅠ ], 긍정 텍스트 확률 : 72.75%"
"[ 루카텐트아이들 플레이텐트인 루카텐트루카 텐트에 아기만의 공간을 만들어주면너무 좋을 것 같아요 ㅎㅎ부산 베이비페어에서는 특별 할인가에구매하실 수 있답니다 ], 긍정 텍스트 확률 : 79.16%"
"[ 아리아베베유아 신발이단돈 ], 긍정 텍스트 확률 : 51.21%"
